player_id,name,year,league,reason
"11615155","野村　勇","2025","PL","NOT_FETCHED_FROM_NPB"
"11715132","川瀬　晃","2025","PL","NOT_FETCHED_FROM_NPB"
"11715153","小川　龍成","2025","PL","NOT_FETCHED_FROM_NPB"
"11715155","川村　友斗","2025","PL","NOT_FETCHED_FROM_NPB"
"11815130","宗　佑磨","2025","PL","NOT_FETCHED_FROM_NPB"
"11815132","堀内　謙伍","2025","PL","NOT_FETCHED_FROM_NPB"
"11815138","万波　中正","2025","PL","NOT_FETCHED_FROM_NPB"
"11815155","福永　奨","2025","PL","NOT_FETCHED_FROM_NPB"
"11915159","坂井　陽翔","2025","PL","NOT_FETCHED_FROM_NPB"
"13015155","N.ターリー","2025","PL","NOT_FETCHED_FROM_NPB"
"13115155","松井　友飛","2025","PL","NOT_FETCHED_FROM_NPB"
"13115159","前田　悠伍","2025","PL","NOT_FETCHED_FROM_NPB"
"13215157","L.ペルドモ","2025","PL","NOT_FETCHED_FROM_NPB"
"13315136","若林　晃弘","2025","PL","NOT_FETCHED_FROM_NPB"
"13315155","宮森　智志","2025","PL","NOT_FETCHED_FROM_NPB"
"13415155","R.オスナ","2025","PL","NOT_FETCHED_FROM_NPB"
"13515157","吉田　賢吾","2025","PL","NOT_FETCHED_FROM_NPB"
"13915157","L.セデーニョ","2025","PL","NOT_FETCHED_FROM_NPB"
"21025136","髙松　渡","2025","PL","NOT_FETCHED_FROM_NPB"
"21025137","福谷　浩司","2025","PL","NOT_FETCHED_FROM_NPB"
"21025155","隅田　知一郎","2025","PL","NOT_FETCHED_FROM_NPB"
"21125134","石井　一成","2025","PL","NOT_FETCHED_FROM_NPB"
"21125155","池田　来翔","2025","PL","NOT_FETCHED_FROM_NPB"
"21225139","二木　康太","2025","PL","NOT_FETCHED_FROM_NPB"
"21325135","岡島　豪郎","2025","PL","NOT_FETCHED_FROM_NPB"
"21325153","今川　優馬","2025","PL","NOT_FETCHED_FROM_NPB"
"21325157","大野　稼頭央","2025","PL","NOT_FETCHED_FROM_NPB"
"21425139","山川　穂高","2025","PL","NOT_FETCHED_FROM_NPB"
"21425159","中島　大輔","2025","PL","NOT_FETCHED_FROM_NPB"
"21525116","唐川　侑己","2025","PL","NOT_FETCHED_FROM_NPB"
"21525139","加治屋　蓮","2025","PL","NOT_FETCHED_FROM_NPB"
"21625132","廣岡　大志","2025","PL","NOT_FETCHED_FROM_NPB"
"21625135","松本　剛","2025","PL","NOT_FETCHED_FROM_NPB"
"21725138","齋藤　友貴哉","2025","PL","NOT_FETCHED_FROM_NPB"
"21725139","今野　龍太","2025","PL","NOT_FETCHED_FROM_NPB"
"21725155","黒田　将矢","2025","PL","NOT_FETCHED_FROM_NPB"
"21725157","才木　海翔","2025","PL","NOT_FETCHED_FROM_NPB"
"21725159","古謝　樹","2025","PL","NOT_FETCHED_FROM_NPB"
"21825130","山﨑　福也","2025","PL","NOT_FETCHED_FROM_NPB"
"21825134","松原　聖弥","2025","PL","NOT_FETCHED_FROM_NPB"
"21825138","山野辺　翔","2025","PL","NOT_FETCHED_FROM_NPB"
"21925136","周東　佑京","2025","PL","NOT_FETCHED_FROM_NPB"
"21925151","郡司　裕也","2025","PL","NOT_FETCHED_FROM_NPB"
"21925153","元　謙太","2025","PL","NOT_FETCHED_FROM_NPB"
"21925157","荘司　康誠","2025","PL","NOT_FETCHED_FROM_NPB"
"23125151","横山　陸人","2025","PL","NOT_FETCHED_FROM_NPB"
"23125153","豆田　泰志","2025","PL","NOT_FETCHED_FROM_NPB"
"23125157","モンテル","2025","PL","NOT_FETCHED_FROM_NPB"
"23325155","八木　彬","2025","PL","NOT_FETCHED_FROM_NPB"
"23525157","渡辺　翔太","2025","PL","NOT_FETCHED_FROM_NPB"
"31035136","平良　海馬","2025","PL","NOT_FETCHED_FROM_NPB"
"31035157","高野　脩汰","2025","PL","NOT_FETCHED_FROM_NPB"
"31135130","淺間　大基","2025","PL","NOT_FETCHED_FROM_NPB"
"31135138","東妻　勇輔","2025","PL","NOT_FETCHED_FROM_NPB"
"31235130","田中　貴也","2025","PL","NOT_FETCHED_FROM_NPB"
"31235134","田中　正義","2025","PL","NOT_FETCHED_FROM_NPB"
"31235151","瀧中　瞭太","2025","PL","NOT_FETCHED_FROM_NPB"
"31335116","岩嵜　翔","2025","PL","NOT_FETCHED_FROM_NPB"
"31335131","今宮　健太","2025","PL","NOT_FETCHED_FROM_NPB"
"31335132","井口　和朋","2025","PL","NOT_FETCHED_FROM_NPB"
"31335134","今井　達也","2025","PL","NOT_FETCHED_FROM_NPB"
"31335157","入山　海斗","2025","PL","NOT_FETCHED_FROM_NPB"
"31435138","野村　佑希","2025","PL","NOT_FETCHED_FROM_NPB"
"31435157","奈良間　大己","2025","PL","NOT_FETCHED_FROM_NPB"
"31535132","愛斗","2025","PL","NOT_FETCHED_FROM_NPB"
"31635138","藤原　恭大","2025","PL","NOT_FETCHED_FROM_NPB"
"31635153","中森　俊介","2025","PL","NOT_FETCHED_FROM_NPB"
"31835132","本田　圭佑","2025","PL","NOT_FETCHED_FROM_NPB"
"31835133","柳田　悠岐","2025","PL","NOT_FETCHED_FROM_NPB"
"31835138","水谷　瞬","2025","PL","NOT_FETCHED_FROM_NPB"
"31835153","早川　隆久","2025","PL","NOT_FETCHED_FROM_NPB"
"33035159","M.ヤフーレ","2025","PL","NOT_FETCHED_FROM_NPB"
"33335134","山﨑　颯一郎","2025","PL","NOT_FETCHED_FROM_NPB"
"33335136","和田　康士朗","2025","PL","NOT_FETCHED_FROM_NPB"
"33335153","元山　飛優","2025","PL","NOT_FETCHED_FROM_NPB"
"33335155","椋木　蓮","2025","PL","NOT_FETCHED_FROM_NPB"
"33435157","D.ヘルナンデス","2025","PL","NOT_FETCHED_FROM_NPB"
"33535153","山本　大斗","2025","PL","NOT_FETCHED_FROM_NPB"
"33735151","D.バーヘイゲン","2025","PL","NOT_FETCHED_FROM_NPB"
"41045136","田嶋　大樹","2025","PL","NOT_FETCHED_FROM_NPB"
"41145134","石垣　雅海","2025","PL","NOT_FETCHED_FROM_NPB"
"41145138","伊藤　裕季也","2025","PL","NOT_FETCHED_FROM_NPB"
"41245130","外崎　修汰","2025","PL","NOT_FETCHED_FROM_NPB"
"41245138","生田目　翼","2025","PL","NOT_FETCHED_FROM_NPB"
"41345132","上原　健太","2025","PL","NOT_FETCHED_FROM_NPB"
"41345153","入江　大樹","2025","PL","NOT_FETCHED_FROM_NPB"
"41345159","大内　誠弥","2025","PL","NOT_FETCHED_FROM_NPB"
"41445116","宮西　尚生","2025","PL","NOT_FETCHED_FROM_NPB"
"41445134","西口　直人","2025","PL","NOT_FETCHED_FROM_NPB"
"41545114","角中　勝也","2025","PL","NOT_FETCHED_FROM_NPB"
"41545132","加藤　貴之","2025","PL","NOT_FETCHED_FROM_NPB"
"41545136","清宮　幸太郎","2025","PL","NOT_FETCHED_FROM_NPB"
"41545157","木村　光","2025","PL","NOT_FETCHED_FROM_NPB"
"41645136","藤岡　裕大","2025","PL","NOT_FETCHED_FROM_NPB"
"41645139","若月　健矢","2025","PL","NOT_FETCHED_FROM_NPB"
"41645155","廣畑　敦也","2025","PL","NOT_FETCHED_FROM_NPB"
"41745135","近藤　健介","2025","PL","NOT_FETCHED_FROM_NPB"
"41745138","坂本　光士郎","2025","PL","NOT_FETCHED_FROM_NPB"
"41745153","川瀬　堅斗","2025","PL","NOT_FETCHED_FROM_NPB"
"41745159","古田島　成龍","2025","PL","NOT_FETCHED_FROM_NPB"
"41845132","村林　一輝","2025","PL","NOT_FETCHED_FROM_NPB"
"41845157","松本　晴","2025","PL","NOT_FETCHED_FROM_NPB"
"41945137","田村　龍弘","2025","PL","NOT_FETCHED_FROM_NPB"
"41945155","佐藤　隼輔","2025","PL","NOT_FETCHED_FROM_NPB"
"43045155","ボー・タカハシ","2025","PL","NOT_FETCHED_FROM_NPB"
"43245159","J.ダウンズ","2025","PL","NOT_FETCHED_FROM_NPB"
"43345153","山下　舜平大","2025","PL","NOT_FETCHED_FROM_NPB"
"43345157","山田　陽翔","2025","PL","NOT_FETCHED_FROM_NPB"
"43545155","吉野　創士","2025","PL","NOT_FETCHED_FROM_NPB"
"43545159","A.エスピノーザ","2025","PL","NOT_FETCHED_FROM_NPB"
"43945159","A.マチャド","2025","PL","NOT_FETCHED_FROM_NPB"
"51055137","則本　昂大","2025","PL","NOT_FETCHED_FROM_NPB"
"51055138","田宮　裕涼","2025","PL","NOT_FETCHED_FROM_NPB"
"51055151","佐藤　一磨","2025","PL","NOT_FETCHED_FROM_NPB"
"51155118","浅村　栄斗","2025","PL","NOT_FETCHED_FROM_NPB"
"51155130","有原　航平","2025","PL","NOT_FETCHED_FROM_NPB"
"51155157","青山　美夏人","2025","PL","NOT_FETCHED_FROM_NPB"
"51255138","中川　圭太","2025","PL","NOT_FETCHED_FROM_NPB"
"51255155","滝澤　夏央","2025","PL","NOT_FETCHED_FROM_NPB"
"51255159","武内　夏暉","2025","PL","NOT_FETCHED_FROM_NPB"
"51355135","上沢　直之","2025","PL","NOT_FETCHED_FROM_NPB"
"51355153","伊藤　大海","2025","PL","NOT_FETCHED_FROM_NPB"
"51355159","岩井　俊介","2025","PL","NOT_FETCHED_FROM_NPB"
"51455130","中村　奨吾","2025","PL","NOT_FETCHED_FROM_NPB"
"51455136","西川　愛也","2025","PL","NOT_FETCHED_FROM_NPB"
"51455159","寺地　隆成","2025","PL","NOT_FETCHED_FROM_NPB"
"51555130","小野　郁","2025","PL","NOT_FETCHED_FROM_NPB"
"51555138","甲斐野　央","2025","PL","NOT_FETCHED_FROM_NPB"
"51555153","内　星龍","2025","PL","NOT_FETCHED_FROM_NPB"
"51555157","金村　尚真","2025","PL","NOT_FETCHED_FROM_NPB"
"51655130","藤井　皓哉","2025","PL","NOT_FETCHED_FROM_NPB"
"51655155","羽田　慎之介","2025","PL","NOT_FETCHED_FROM_NPB"
"51755115","栗山　巧","2025","PL","NOT_FETCHED_FROM_NPB"
"51755134","黒木　優太","2025","PL","NOT_FETCHED_FROM_NPB"
"51755155","北山　亘基","2025","PL","NOT_FETCHED_FROM_NPB"
"51755157","児玉　亮涼","2025","PL","NOT_FETCHED_FROM_NPB"
"51855134","堀　瑞輝","2025","PL","NOT_FETCHED_FROM_NPB"
"51855157","古川　雄大","2025","PL","NOT_FETCHED_FROM_NPB"
"51955151","岸　潤一郎","2025","PL","NOT_FETCHED_FROM_NPB"
"51955153","来田　涼斗","2025","PL","NOT_FETCHED_FROM_NPB"
"51955155","小森　航大郎","2025","PL","NOT_FETCHED_FROM_NPB"
"53155138","渡邉　勇太朗","2025","PL","NOT_FETCHED_FROM_NPB"
"53155155","松川　虎生","2025","PL","NOT_FETCHED_FROM_NPB"
"61065137","伏見　寅威","2025","PL","NOT_FETCHED_FROM_NPB"
"61065138","富山　凌雅","2025","PL","NOT_FETCHED_FROM_NPB"
"61065155","泰　勝利","2025","PL","NOT_FETCHED_FROM_NPB"
"61065157","茶野　篤政","2025","PL","NOT_FETCHED_FROM_NPB"
"61065159","髙島　泰都","2025","PL","NOT_FETCHED_FROM_NPB"
"61165132","阿部　寿樹","2025","PL","NOT_FETCHED_FROM_NPB"
"61165134","石原　彪","2025","PL","NOT_FETCHED_FROM_NPB"
"61165139","石川　柊太","2025","PL","NOT_FETCHED_FROM_NPB"
"61265151","柘植　世那","2025","PL","NOT_FETCHED_FROM_NPB"
"61365136","尾形　崇斗","2025","PL","NOT_FETCHED_FROM_NPB"
"61465131","山田　修義","2025","PL","NOT_FETCHED_FROM_NPB"
"61465133","牧原　大成","2025","PL","NOT_FETCHED_FROM_NPB"
"61465151","浜屋　将太","2025","PL","NOT_FETCHED_FROM_NPB"
"61465153","仲三河　優太","2025","PL","NOT_FETCHED_FROM_NPB"
"61465155","西垣　雅矢","2025","PL","NOT_FETCHED_FROM_NPB"
"61665130","松本　裕樹","2025","PL","NOT_FETCHED_FROM_NPB"
"61665134","藤平　尚真","2025","PL","NOT_FETCHED_FROM_NPB"
"61665151","松岡　洸希","2025","PL","NOT_FETCHED_FROM_NPB"
"61665157","蛭間　拓哉","2025","PL","NOT_FETCHED_FROM_NPB"
"61665159","廣瀨　隆太","2025","PL","NOT_FETCHED_FROM_NPB"
"61765139","杉浦　稔大","2025","PL","NOT_FETCHED_FROM_NPB"
"61765153","河村　説人","2025","PL","NOT_FETCHED_FROM_NPB"
"61765155","畔柳　亨丞","2025","PL","NOT_FETCHED_FROM_NPB"
"61765159","権田　琉成","2025","PL","NOT_FETCHED_FROM_NPB"
"61865153","細川　凌平","2025","PL","NOT_FETCHED_FROM_NPB"
"61865159","細野　晴希","2025","PL","NOT_FETCHED_FROM_NPB"
"61965132","杉本　裕太郎","2025","PL","NOT_FETCHED_FROM_NPB"
"61965136","博志","2025","PL","NOT_FETCHED_FROM_NPB"
"61965151","小深田　大翔","2025","PL","NOT_FETCHED_FROM_NPB"
"61965157","杉澤　龍","2025","PL","NOT_FETCHED_FROM_NPB"
"63065155","G.ポランコ","2025","PL","NOT_FETCHED_FROM_NPB"
"63165136","與座　海人","2025","PL","NOT_FETCHED_FROM_NPB"
"63165153","水上　由伸","2025","PL","NOT_FETCHED_FROM_NPB"
"63165155","水野　達稀","2025","PL","NOT_FETCHED_FROM_NPB"
"63365155","柳川　大晟","2025","PL","NOT_FETCHED_FROM_NPB"
"63565155","渡部　遼人","2025","PL","NOT_FETCHED_FROM_NPB"
"63965134","L.モイネロ","2025","PL","NOT_FETCHED_FROM_NPB"
"63965157","M.フランコ","2025","PL","NOT_FETCHED_FROM_NPB"
"71075130","髙橋　光成","2025","PL","NOT_FETCHED_FROM_NPB"
"71075139","中村　祐太","2025","PL","NOT_FETCHED_FROM_NPB"
"71075151","佐藤　都志也","2025","PL","NOT_FETCHED_FROM_NPB"
"71075155","菅井　信也","2025","PL","NOT_FETCHED_FROM_NPB"
"71175136","東　晃平","2025","PL","NOT_FETCHED_FROM_NPB"
"71175153","秋広　優人","2025","PL","NOT_FETCHED_FROM_NPB"
"71275132","茶谷　健太","2025","PL","NOT_FETCHED_FROM_NPB"
"71275134","種市　篤暉","2025","PL","NOT_FETCHED_FROM_NPB"
"71275153","鈴木　昭汰","2025","PL","NOT_FETCHED_FROM_NPB"
"71275157","友杉　篤輝","2025","PL","NOT_FETCHED_FROM_NPB"
"71375134","大江　竜聖","2025","PL","NOT_FETCHED_FROM_NPB"
"71375138","太田　光","2025","PL","NOT_FETCHED_FROM_NPB"
"71375159","上田　希由翔","2025","PL","NOT_FETCHED_FROM_NPB"
"71475132","西川　龍馬","2025","PL","NOT_FETCHED_FROM_NPB"
"71475139","嶺井　博希","2025","PL","NOT_FETCHED_FROM_NPB"
"71475159","東松　快征","2025","PL","NOT_FETCHED_FROM_NPB"
"71675135","益田　直也","2025","PL","NOT_FETCHED_FROM_NPB"
"71675138","牧野　翔矢","2025","PL","NOT_FETCHED_FROM_NPB"
"71775134","源田　壮亮","2025","PL","NOT_FETCHED_FROM_NPB"
"71775139","九里　亜蓮","2025","PL","NOT_FETCHED_FROM_NPB"
"71775157","小孫　竜二","2025","PL","NOT_FETCHED_FROM_NPB"
"71775159","木村　優人","2025","PL","NOT_FETCHED_FROM_NPB"
"71875151","宮城　大弥","2025","PL","NOT_FETCHED_FROM_NPB"
"71875153","藤井　聖","2025","PL","NOT_FETCHED_FROM_NPB"
"71875157","前田　純","2025","PL","NOT_FETCHED_FROM_NPB"
"71975135","島内　宏明","2025","PL","NOT_FETCHED_FROM_NPB"
"71975155","阪口　樂","2025","PL","NOT_FETCHED_FROM_NPB"
"73075159","F.レイエス","2025","PL","NOT_FETCHED_FROM_NPB"
"73175138","渡邊　佳明","2025","PL","NOT_FETCHED_FROM_NPB"
"73175151","柳町　達","2025","PL","NOT_FETCHED_FROM_NPB"
"73175157","宮﨑　颯","2025","PL","NOT_FETCHED_FROM_NPB"
"73175159","松田　啄磨","2025","PL","NOT_FETCHED_FROM_NPB"
"73375157","矢澤　宏太","2025","PL","NOT_FETCHED_FROM_NPB"
"73575132","宋　家豪","2025","PL","NOT_FETCHED_FROM_NPB"
"73975136","A.マルティネス","2025","PL","NOT_FETCHED_FROM_NPB"
"81085115","中村　剛也","2025","PL","NOT_FETCHED_FROM_NPB"
"81085138","頓宮　裕真","2025","PL","NOT_FETCHED_FROM_NPB"
"81185139","石川　亮","2025","PL","NOT_FETCHED_FROM_NPB"
"81285112","平野　佳寿","2025","PL","NOT_FETCHED_FROM_NPB"
"81285151","津森　宥紀","2025","PL","NOT_FETCHED_FROM_NPB"
"81385138","小郷　裕哉","2025","PL","NOT_FETCHED_FROM_NPB"
"81385151","海野　隆司","2025","PL","NOT_FETCHED_FROM_NPB"
"81485155","野口　智哉","2025","PL","NOT_FETCHED_FROM_NPB"
"81585138","上茶谷　大河","2025","PL","NOT_FETCHED_FROM_NPB"
"81585153","緒方　理貢","2025","PL","NOT_FETCHED_FROM_NPB"
"81685138","松本　航","2025","PL","NOT_FETCHED_FROM_NPB"
"81685153","長谷川　信哉","2025","PL","NOT_FETCHED_FROM_NPB"
"81685155","福島　蓮","2025","PL","NOT_FETCHED_FROM_NPB"
"81785151","河野　竜生","2025","PL","NOT_FETCHED_FROM_NPB"
"81785155","古賀　悠斗","2025","PL","NOT_FETCHED_FROM_NPB"
"81885136","安田　尚憲","2025","PL","NOT_FETCHED_FROM_NPB"
"81885155","正木　智也","2025","PL","NOT_FETCHED_FROM_NPB"
"81885159","堀　柊那","2025","PL","NOT_FETCHED_FROM_NPB"
"81985133","澤村　拓一","2025","PL","NOT_FETCHED_FROM_NPB"
"81985135","鈴木　大地","2025","PL","NOT_FETCHED_FROM_NPB"
"81985155","柴田　大地","2025","PL","NOT_FETCHED_FROM_NPB"
"81985157","曽谷　龍平","2025","PL","NOT_FETCHED_FROM_NPB"
"83185134","山岡　泰輔","2025","PL","NOT_FETCHED_FROM_NPB"
"83185159","宮崎　一樹","2025","PL","NOT_FETCHED_FROM_NPB"
"83385153","山村　崇嘉","2025","PL","NOT_FETCHED_FROM_NPB"
"83385157","吉川　悠斗","2025","PL","NOT_FETCHED_FROM_NPB"
"83385159","横山　聖哉","2025","PL","NOT_FETCHED_FROM_NPB"
"83785159","孫　易磊","2025","PL","NOT_FETCHED_FROM_NPB"
"91095151","佐藤　直樹","2025","PL","NOT_FETCHED_FROM_NPB"
"91095153","笹川　吉康","2025","PL","NOT_FETCHED_FROM_NPB"
"91095159","杉山　遙希","2025","PL","NOT_FETCHED_FROM_NPB"
"91295134","玉井　大翔","2025","PL","NOT_FETCHED_FROM_NPB"
"91395138","太田　椋","2025","PL","NOT_FETCHED_FROM_NPB"
"91395151","植田　将太","2025","PL","NOT_FETCHED_FROM_NPB"
"91395153","伊藤　優輔","2025","PL","NOT_FETCHED_FROM_NPB"
"91395159","上田　大河","2025","PL","NOT_FETCHED_FROM_NPB"
"91495130","西野　真弘","2025","PL","NOT_FETCHED_FROM_NPB"
"91495136","西村　天裕","2025","PL","NOT_FETCHED_FROM_NPB"
"91495139","森　友哉","2025","PL","NOT_FETCHED_FROM_NPB"
"91495155","仲田　慶介","2025","PL","NOT_FETCHED_FROM_NPB"
"91595157","菊地　吏玖","2025","PL","NOT_FETCHED_FROM_NPB"
"91695132","平沢　大河","2025","PL","NOT_FETCHED_FROM_NPB"
"91695159","早坂　響","2025","PL","NOT_FETCHED_FROM_NPB"
"91795114","岸　孝之","2025","PL","NOT_FETCHED_FROM_NPB"
"91895138","山口　航輝","2025","PL","NOT_FETCHED_FROM_NPB"
"91895155","古市　尊","2025","PL","NOT_FETCHED_FROM_NPB"
"91895159","藤田　悠太郎","2025","PL","NOT_FETCHED_FROM_NPB"
"91995112","炭谷　銀仁朗","2025","PL","NOT_FETCHED_FROM_NPB"
"91995138","杉山　一樹","2025","PL","NOT_FETCHED_FROM_NPB"
"91995151","紅林　弘太郎","2025","PL","NOT_FETCHED_FROM_NPB"
"93195138","渡邉　陸","2025","PL","NOT_FETCHED_FROM_NPB"
"93395159","村田　怜音","2025","PL","NOT_FETCHED_FROM_NPB"
"93595155","山本　恵大","2025","PL","NOT_FETCHED_FROM_NPB"
"93795159","A.ザバラ","2025","PL","NOT_FETCHED_FROM_NPB"
"93995155","T.ゲレーロ","2025","PL","NOT_FETCHED_FROM_NPB"
