player_id,name,year,league,reason
"21925132","重信　慎之介","2024","CL","NOT_FETCHED_FROM_NPB"
"21925139","高梨　裕稔","2024","CL","NOT_FETCHED_FROM_NPB"
"23125136","山本　祐大","2024","CL","NOT_FETCHED_FROM_NPB"
"23125159","松本　凌人","2024","CL","NOT_FETCHED_FROM_NPB"
"23225157","A.バルドナード","2024","CL","NOT_FETCHED_FROM_NPB"
"23225159","C.モンテス","2024","CL","NOT_FETCHED_FROM_NPB"
"23525153","J.オスナ","2024","CL","NOT_FETCHED_FROM_NPB"
"23525159","J.エスパーダ","2024","CL","NOT_FETCHED_FROM_NPB"
"23725159","J.シャイナー","2024","CL","NOT_FETCHED_FROM_NPB"
"23925134","R.マルティネス","2024","CL","NOT_FETCHED_FROM_NPB"
"31135114","會澤　翼","2024","CL","NOT_FETCHED_FROM_NPB"
"31135119","青木　宣親","2024","CL","NOT_FETCHED_FROM_NPB"
"31135133","秋山　翔吾","2024","CL","NOT_FETCHED_FROM_NPB"
"31135134","アドゥワ　誠","2024","CL","NOT_FETCHED_FROM_NPB"
"31235133","中﨑　翔太","2024","CL","NOT_FETCHED_FROM_NPB"
"31235159","滝田　一希","2024","CL","NOT_FETCHED_FROM_NPB"
"31335116","岩嵜　翔","2024","CL","NOT_FETCHED_FROM_NPB"
"31335135","今村　信貴","2024","CL","NOT_FETCHED_FROM_NPB"
"31335137","上本　崇司","2024","CL","NOT_FETCHED_FROM_NPB"
"31335139","岩崎　優","2024","CL","NOT_FETCHED_FROM_NPB"
"31335151","井上　広大","2024","CL","NOT_FETCHED_FROM_NPB"
"31335159","井上　絢登","2024","CL","NOT_FETCHED_FROM_NPB"
"31435155","豊田　寛","2024","CL","NOT_FETCHED_FROM_NPB"
"31435159","常廣　羽也斗","2024","CL","NOT_FETCHED_FROM_NPB"
"31535138","小幡　竜平","2024","CL","NOT_FETCHED_FROM_NPB"
"31635110","涌井　秀章","2024","CL","NOT_FETCHED_FROM_NPB"
"31635132","原　樹理","2024","CL","NOT_FETCHED_FROM_NPB"
"31635134","畠　世周","2024","CL","NOT_FETCHED_FROM_NPB"
"31635159","西舘　勇陽","2024","CL","NOT_FETCHED_FROM_NPB"
"31735112","川端　慎吾","2024","CL","NOT_FETCHED_FROM_NPB"
"31735132","木下　拓哉","2024","CL","NOT_FETCHED_FROM_NPB"
"31735138","木浪　聖也","2024","CL","NOT_FETCHED_FROM_NPB"
"31735151","奥川　恭伸","2024","CL","NOT_FETCHED_FROM_NPB"
"31835134","細川　成也","2024","CL","NOT_FETCHED_FROM_NPB"
"31835157","船迫　大雅","2024","CL","NOT_FETCHED_FROM_NPB"
"31935138","島内　颯太郎","2024","CL","NOT_FETCHED_FROM_NPB"
"31935139","関根　大気","2024","CL","NOT_FETCHED_FROM_NPB"
"31935153","喜多　隆介","2024","CL","NOT_FETCHED_FROM_NPB"
"31935155","小園　健太","2024","CL","NOT_FETCHED_FROM_NPB"
"33035159","M.ヤフーレ","2024","CL","NOT_FETCHED_FROM_NPB"
"33135132","山崎　晃大朗","2024","CL","NOT_FETCHED_FROM_NPB"
"33135151","森　敬斗","2024","CL","NOT_FETCHED_FROM_NPB"
"33135159","又木　鉄平","2024","CL","NOT_FETCHED_FROM_NPB"
"33235159","E.ヘルナンデス","2024","CL","NOT_FETCHED_FROM_NPB"
"33535157","吉野　光樹","2024","CL","NOT_FETCHED_FROM_NPB"
"33535159","度会　隆輝","2024","CL","NOT_FETCHED_FROM_NPB"
"33735153","サイスニード","2024","CL","NOT_FETCHED_FROM_NPB"
"33735159","J.ゲラ","2024","CL","NOT_FETCHED_FROM_NPB"
"33935159","A.ディカーソン","2024","CL","NOT_FETCHED_FROM_NPB"
"41045138","戸郷　翔征","2024","CL","NOT_FETCHED_FROM_NPB"
"41045153","佐藤　輝明","2024","CL","NOT_FETCHED_FROM_NPB"
"41045159","髙　太一","2024","CL","NOT_FETCHED_FROM_NPB"
"41145134","石垣　雅海","2024","CL","NOT_FETCHED_FROM_NPB"
"41145151","伊勢　大夢","2024","CL","NOT_FETCHED_FROM_NPB"
"41145153","石井　大智","2024","CL","NOT_FETCHED_FROM_NPB"
"41145159","石原　勇輝","2024","CL","NOT_FETCHED_FROM_NPB"
"41245132","戸柱　恭孝","2024","CL","NOT_FETCHED_FROM_NPB"
"41245133","西田　明央","2024","CL","NOT_FETCHED_FROM_NPB"
"41245137","三嶋　一輝","2024","CL","NOT_FETCHED_FROM_NPB"
"41245151","玉村　昇悟","2024","CL","NOT_FETCHED_FROM_NPB"
"41245157","仲地　礼亜","2024","CL","NOT_FETCHED_FROM_NPB"
"41345136","大竹　耕太郎","2024","CL","NOT_FETCHED_FROM_NPB"
"41345151","宇草　孔基","2024","CL","NOT_FETCHED_FROM_NPB"
"41445136","馬場　皐輔","2024","CL","NOT_FETCHED_FROM_NPB"
"41445153","中野　拓夢","2024","CL","NOT_FETCHED_FROM_NPB"
"41445159","仲田　侑仁","2024","CL","NOT_FETCHED_FROM_NPB"
"41545130","加藤　匠馬","2024","CL","NOT_FETCHED_FROM_NPB"
"41545151","大西　広樹","2024","CL","NOT_FETCHED_FROM_NPB"
"41545153","大道　温貴","2024","CL","NOT_FETCHED_FROM_NPB"
"41645132","福　敬登","2024","CL","NOT_FETCHED_FROM_NPB"
"41745134","才木　浩人","2024","CL","NOT_FETCHED_FROM_NPB"
"41745137","菅野　智之","2024","CL","NOT_FETCHED_FROM_NPB"
"41745155","黒原　拓未","2024","CL","NOT_FETCHED_FROM_NPB"
"41845130","山﨑　康晃","2024","CL","NOT_FETCHED_FROM_NPB"
"41845136","村上　宗隆","2024","CL","NOT_FETCHED_FROM_NPB"
"41945131","筒香　嘉智","2024","CL","NOT_FETCHED_FROM_NPB"
"41945132","柴田　竜拓","2024","CL","NOT_FETCHED_FROM_NPB"
"41945139","田口　麗斗","2024","CL","NOT_FETCHED_FROM_NPB"
"43145136","湯浅　大","2024","CL","NOT_FETCHED_FROM_NPB"
"43145153","丸山　翔大","2024","CL","NOT_FETCHED_FROM_NPB"
"43145157","森下　翔太","2024","CL","NOT_FETCHED_FROM_NPB"
"43245157","E.ロドリゲス","2024","CL","NOT_FETCHED_FROM_NPB"
"43545151","Y.ディアス","2024","CL","NOT_FETCHED_FROM_NPB"
"43745159","A.ジャクソン","2024","CL","NOT_FETCHED_FROM_NPB"
"51055132","高橋　奎二","2024","CL","NOT_FETCHED_FROM_NPB"
"51055133","島本　浩也","2024","CL","NOT_FETCHED_FROM_NPB"
"51055153","榮枝　裕貴","2024","CL","NOT_FETCHED_FROM_NPB"
"51055155","末包　昇大","2024","CL","NOT_FETCHED_FROM_NPB"
"51155136","東　克樹","2024","CL","NOT_FETCHED_FROM_NPB"
"51155151","東妻　純平","2024","CL","NOT_FETCHED_FROM_NPB"
"51155153","赤羽　由紘","2024","CL","NOT_FETCHED_FROM_NPB"
"51155155","赤星　優志","2024","CL","NOT_FETCHED_FROM_NPB"
"51255118","中村　悠平","2024","CL","NOT_FETCHED_FROM_NPB"
"51255157","富田　蓮","2024","CL","NOT_FETCHED_FROM_NPB"
"51355134","梅野　雄吾","2024","CL","NOT_FETCHED_FROM_NPB"
"51355139","岩貞　祐太","2024","CL","NOT_FETCHED_FROM_NPB"
"51355151","井上　温大","2024","CL","NOT_FETCHED_FROM_NPB"
"51355155","岩田　幸宏","2024","CL","NOT_FETCHED_FROM_NPB"
"51355157","内田　湘大","2024","CL","NOT_FETCHED_FROM_NPB"
"51455137","宮﨑　敏郎","2024","CL","NOT_FETCHED_FROM_NPB"
"51455151","長岡　秀樹","2024","CL","NOT_FETCHED_FROM_NPB"
"51455153","土田　龍空","2024","CL","NOT_FETCHED_FROM_NPB"
"51555136","金久保　優斗","2024","CL","NOT_FETCHED_FROM_NPB"
"51555151","蝦名　達夫","2024","CL","NOT_FETCHED_FROM_NPB"
"51555155","梶原　昂希","2024","CL","NOT_FETCHED_FROM_NPB"
"51655134","濵口　遥大","2024","CL","NOT_FETCHED_FROM_NPB"
"51655153","中山　礼都","2024","CL","NOT_FETCHED_FROM_NPB"
"51655157","長谷部　銀次","2024","CL","NOT_FETCHED_FROM_NPB"
"51655159","土生　翔太","2024","CL","NOT_FETCHED_FROM_NPB"
"51755135","桑原　将志","2024","CL","NOT_FETCHED_FROM_NPB"
"51855132","増田　大輝","2024","CL","NOT_FETCHED_FROM_NPB"
"51855136","松本　直樹","2024","CL","NOT_FETCHED_FROM_NPB"
"51855138","宮城　滝太","2024","CL","NOT_FETCHED_FROM_NPB"
"51855151","宮川　哲","2024","CL","NOT_FETCHED_FROM_NPB"
"51955114","坂本　勇人","2024","CL","NOT_FETCHED_FROM_NPB"
"51955138","清水　昇","2024","CL","NOT_FETCHED_FROM_NPB"
"51955155","小森　航大郎","2024","CL","NOT_FETCHED_FROM_NPB"
"51955157","澤井　廉","2024","CL","NOT_FETCHED_FROM_NPB"
"51955159","佐々木　俊輔","2024","CL","NOT_FETCHED_FROM_NPB"
"53155151","森下　暢仁","2024","CL","NOT_FETCHED_FROM_NPB"
"53355157","門別　啓人","2024","CL","NOT_FETCHED_FROM_NPB"
"53555153","若林　楽人","2024","CL","NOT_FETCHED_FROM_NPB"
"53555157","吉村　貢司郎","2024","CL","NOT_FETCHED_FROM_NPB"
"53755153","D.サンタナ","2024","CL","NOT_FETCHED_FROM_NPB"
"53955151","R.コルニエル","2024","CL","NOT_FETCHED_FROM_NPB"
"61065116","中田　翔","2024","CL","NOT_FETCHED_FROM_NPB"
"61065131","原口　文仁","2024","CL","NOT_FETCHED_FROM_NPB"
"61165153","石川　達也","2024","CL","NOT_FETCHED_FROM_NPB"
"61165159","泉口　友汰","2024","CL","NOT_FETCHED_FROM_NPB"
"61265153","髙橋　宏斗","2024","CL","NOT_FETCHED_FROM_NPB"
"61265155","田村　俊介","2024","CL","NOT_FETCHED_FROM_NPB"
"61265157","中村　貴浩","2024","CL","NOT_FETCHED_FROM_NPB"
"61265159","辻本　倫太郎","2024","CL","NOT_FETCHED_FROM_NPB"
"61365132","宇佐見　真吾","2024","CL","NOT_FETCHED_FROM_NPB"
"61365134","尾仲　祐哉","2024","CL","NOT_FETCHED_FROM_NPB"
"61365139","大瀬良　大地","2024","CL","NOT_FETCHED_FROM_NPB"
"61465112","大和","2024","CL","NOT_FETCHED_FROM_NPB"
"61565114","梶谷　隆幸","2024","CL","NOT_FETCHED_FROM_NPB"
"61565135","菊池　涼介","2024","CL","NOT_FETCHED_FROM_NPB"
"61565136","楠本　泰史","2024","CL","NOT_FETCHED_FROM_NPB"
"61865157","松山　晋也","2024","CL","NOT_FETCHED_FROM_NPB"
"61965131","堂林　翔太","2024","CL","NOT_FETCHED_FROM_NPB"
"61965139","田中　広輔","2024","CL","NOT_FETCHED_FROM_NPB"
"63165134","柳　裕也","2024","CL","NOT_FETCHED_FROM_NPB"
"63365153","山野　太一","2024","CL","NOT_FETCHED_FROM_NPB"
"71075138","近本　光司","2024","CL","NOT_FETCHED_FROM_NPB"
"71175132","青柳　晃洋","2024","CL","NOT_FETCHED_FROM_NPB"
"71175153","秋広　優人","2024","CL","NOT_FETCHED_FROM_NPB"
"71275118","西　勇輝","2024","CL","NOT_FETCHED_FROM_NPB"
"71275151","武岡　龍世","2024","CL","NOT_FETCHED_FROM_NPB"
"71375134","大江　竜聖","2024","CL","NOT_FETCHED_FROM_NPB"
"71375136","遠藤　淳志","2024","CL","NOT_FETCHED_FROM_NPB"
"71375153","伊藤　将司","2024","CL","NOT_FETCHED_FROM_NPB"
"71375155","鵜飼　航丞","2024","CL","NOT_FETCHED_FROM_NPB"
"71475138","羽月　隆太郎","2024","CL","NOT_FETCHED_FROM_NPB"
"71575132","小笠原　慎之介","2024","CL","NOT_FETCHED_FROM_NPB"
"71575134","矢崎　拓也","2024","CL","NOT_FETCHED_FROM_NPB"
"71575136","神里　和毅","2024","CL","NOT_FETCHED_FROM_NPB"
"71575157","河野　佳","2024","CL","NOT_FETCHED_FROM_NPB"
"71575159","尾田　剛樹","2024","CL","NOT_FETCHED_FROM_NPB"
"71675134","浜地　真澄","2024","CL","NOT_FETCHED_FROM_NPB"
"71775136","ケムナ　誠","2024","CL","NOT_FETCHED_FROM_NPB"
"71775139","九里　亜蓮","2024","CL","NOT_FETCHED_FROM_NPB"
"71775151","小野寺　暖","2024","CL","NOT_FETCHED_FROM_NPB"
"71875134","堀岡　隼人","2024","CL","NOT_FETCHED_FROM_NPB"
"71875155","ブライト　健太","2024","CL","NOT_FETCHED_FROM_NPB"
"71975134","佐々木　千隼","2024","CL","NOT_FETCHED_FROM_NPB"
"71975136","塩見　泰隆","2024","CL","NOT_FETCHED_FROM_NPB"
"71975159","佐藤　啓介","2024","CL","NOT_FETCHED_FROM_NPB"
"73075157","J.ミエセス","2024","CL","NOT_FETCHED_FROM_NPB"
"73175153","松木平　優太","2024","CL","NOT_FETCHED_FROM_NPB"
"73175155","松本　竜也","2024","CL","NOT_FETCHED_FROM_NPB"
"73375134","吉川　尚輝","2024","CL","NOT_FETCHED_FROM_NPB"
"73375151","T.オースティン","2024","CL","NOT_FETCHED_FROM_NPB"
"73375153","森浦　大輔","2024","CL","NOT_FETCHED_FROM_NPB"
"73975155","K.ケラー","2024","CL","NOT_FETCHED_FROM_NPB"
"73975157","S.ノイジー","2024","CL","NOT_FETCHED_FROM_NPB"
"73975159","T.ハーン","2024","CL","NOT_FETCHED_FROM_NPB"
"81085153","佐藤　蓮","2024","CL","NOT_FETCHED_FROM_NPB"
"81085155","大勢","2024","CL","NOT_FETCHED_FROM_NPB"
"81185116","伊藤　光","2024","CL","NOT_FETCHED_FROM_NPB"
"81185133","磯村　嘉孝","2024","CL","NOT_FETCHED_FROM_NPB"
"81185134","糸原　健斗","2024","CL","NOT_FETCHED_FROM_NPB"
"81185138","梅津　晃大","2024","CL","NOT_FETCHED_FROM_NPB"
"81185159","伊藤　琉偉","2024","CL","NOT_FETCHED_FROM_NPB"
"81285132","中川　皓太","2024","CL","NOT_FETCHED_FROM_NPB"
"81285136","中村　奨成","2024","CL","NOT_FETCHED_FROM_NPB"
"81285138","根尾　昂","2024","CL","NOT_FETCHED_FROM_NPB"
"81285155","徳山　壮磨","2024","CL","NOT_FETCHED_FROM_NPB"
"81385130","太田　賢吾","2024","CL","NOT_FETCHED_FROM_NPB"
"81385155","岡田　悠希","2024","CL","NOT_FETCHED_FROM_NPB"
"81485157","萩尾　匡也","2024","CL","NOT_FETCHED_FROM_NPB"
"81585132","川越　誠司","2024","CL","NOT_FETCHED_FROM_NPB"
"81585134","京田　陽太","2024","CL","NOT_FETCHED_FROM_NPB"
"81585136","熊谷　敬宥","2024","CL","NOT_FETCHED_FROM_NPB"
"81585138","上茶谷　大河","2024","CL","NOT_FETCHED_FROM_NPB"
"81585151","岡林　勇希","2024","CL","NOT_FETCHED_FROM_NPB"
"81585157","久保　修","2024","CL","NOT_FETCHED_FROM_NPB"
"81685139","渡邉　諒","2024","CL","NOT_FETCHED_FROM_NPB"
"81685157","福永　裕基","2024","CL","NOT_FETCHED_FROM_NPB"
"81785133","駿太","2024","CL","NOT_FETCHED_FROM_NPB"
"81785136","阪口　皓亮","2024","CL","NOT_FETCHED_FROM_NPB"
"81885138","横川　凱","2024","CL","NOT_FETCHED_FROM_NPB"
"81985118","立岡　宗一郎","2024","CL","NOT_FETCHED_FROM_NPB"
"81985155","柴田　大地","2024","CL","NOT_FETCHED_FROM_NPB"
"83185153","三好　大倫","2024","CL","NOT_FETCHED_FROM_NPB"
"83185155","味谷　大誠","2024","CL","NOT_FETCHED_FROM_NPB"
"83285157","M.フェリス","2024","CL","NOT_FETCHED_FROM_NPB"
"91095134","高梨　雄平","2024","CL","NOT_FETCHED_FROM_NPB"
"91095135","高橋　周平","2024","CL","NOT_FETCHED_FROM_NPB"
"91095136","髙橋　遥人","2024","CL","NOT_FETCHED_FROM_NPB"
"91095138","知野　直人","2024","CL","NOT_FETCHED_FROM_NPB"
"91095139","西浦　直亨","2024","CL","NOT_FETCHED_FROM_NPB"
"91095157","田中　千晴","2024","CL","NOT_FETCHED_FROM_NPB"
"91195138","石橋　康太","2024","CL","NOT_FETCHED_FROM_NPB"
"91195151","石川　昂弥","2024","CL","NOT_FETCHED_FROM_NPB"
"91195157","浅野　翔吾","2024","CL","NOT_FETCHED_FROM_NPB"
"91195159","石上　泰輝","2024","CL","NOT_FETCHED_FROM_NPB"
"91395132","板山　祐太郎","2024","CL","NOT_FETCHED_FROM_NPB"
"91395139","上林　誠知","2024","CL","NOT_FETCHED_FROM_NPB"
"91395153","伊藤　優輔","2024","CL","NOT_FETCHED_FROM_NPB"
"91495134","長坂　拳弥","2024","CL","NOT_FETCHED_FROM_NPB"
"91495138","濱田　太貴","2024","CL","NOT_FETCHED_FROM_NPB"
"91495151","西　純矢","2024","CL","NOT_FETCHED_FROM_NPB"
"91595135","嘉弥真　新也","2024","CL","NOT_FETCHED_FROM_NPB"
"91595136","岸田　行倫","2024","CL","NOT_FETCHED_FROM_NPB"
"91595153","内山　壮真","2024","CL","NOT_FETCHED_FROM_NPB"
"91695153","並木　秀尊","2024","CL","NOT_FETCHED_FROM_NPB"
"91695157","林　琢真","2024","CL","NOT_FETCHED_FROM_NPB"
"91795134","郡　拓也","2024","CL","NOT_FETCHED_FROM_NPB"
"91795139","小林　誠司","2024","CL","NOT_FETCHED_FROM_NPB"
"91795151","及川　雅貴","2024","CL","NOT_FETCHED_FROM_NPB"
"91795155","京本　眞","2024","CL","NOT_FETCHED_FROM_NPB"
"91895133","山田　哲人","2024","CL","NOT_FETCHED_FROM_NPB"
"91895153","二俣　翔一","2024","CL","NOT_FETCHED_FROM_NPB"
"91895157","益田　武尚","2024","CL","NOT_FETCHED_FROM_NPB"
"91995131","長野　久義","2024","CL","NOT_FETCHED_FROM_NPB"
"91995134","佐野　恵太","2024","CL","NOT_FETCHED_FROM_NPB"
"91995136","島田　海吏","2024","CL","NOT_FETCHED_FROM_NPB"
"91995139","祖父江　大輔","2024","CL","NOT_FETCHED_FROM_NPB"
"91995153","栗林　良吏","2024","CL","NOT_FETCHED_FROM_NPB"
"93095157","Y.メンデス","2024","CL","NOT_FETCHED_FROM_NPB"
"93095159","M.レイノルズ","2024","CL","NOT_FETCHED_FROM_NPB"
"93195132","山本　泰寛","2024","CL","NOT_FETCHED_FROM_NPB"
"93195134","森原　康平","2024","CL","NOT_FETCHED_FROM_NPB"
"93195136","山本　大貴","2024","CL","NOT_FETCHED_FROM_NPB"
"93195153","松本　隆之介","2024","CL","NOT_FETCHED_FROM_NPB"
"93195155","丸山　和郁","2024","CL","NOT_FETCHED_FROM_NPB"
"93295157","H.メヒア","2024","CL","NOT_FETCHED_FROM_NPB"
"93395153","矢野　雅哉","2024","CL","NOT_FETCHED_FROM_NPB"
"93395155","森　翔平","2024","CL","NOT_FETCHED_FROM_NPB"
"93395157","山浅　龍之介","2024","CL","NOT_FETCHED_FROM_NPB"
"93795157","O.カリステ","2024","CL","NOT_FETCHED_FROM_NPB"
"93995159","T.ハッチ","2024","CL","NOT_FETCHED_FROM_NPB"
