year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1937,PRE,名古屋軍,81183874,石丸　藤吉,,33.0,148.0,123.0,24.0,34.0,3.0,0.0,0.0,37.0,5.0,0.0,0.0,2.0,0.0,23.0,0.0,0.0,7.0,0.0,0.276,0.39,0.301,0.6910000000000001,31.0,0.024999999999999967,0.11399999999999999,0.415,15.54054054054054,4.72972972972973,3.2857142857142856,0.29310344827586204,0.25075000000000003,490.33333333333337,0.21138211382113822,0.6741573033707865,,,,33.0,148.0,123.0,24.0,34.0,3.0,0.0,0.0,37.0,5.0,0.0,,2.0,0.0,23.0,0.0,,,0.276,0.301,0.39,31.0,0.0,,0.0,,14.445205479452055,16.528
1937,PRE,名古屋軍,81383874,岡本　利三,,20.0,59.0,45.0,11.0,8.0,2.0,0.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,6.0,0.0,0.178,0.362,0.222,0.584,6.0,0.04400000000000001,0.184,0.406,22.033898305084744,10.16949152542373,2.1666666666666665,0.20512820512820512,0.21839999999999998,436.0,0.3333333333333333,0.6216216216216216,,,,20.0,59.0,45.0,11.0,8.0,2.0,0.0,0.0,10.0,2.0,0.0,,1.0,0.0,13.0,0.0,,,0.178,0.222,0.362,6.0,0.0,,0.0,,3.6206896551724137,5.104
1937,PRE,名古屋軍,91793872,木下　博喜,,24.0,61.0,57.0,4.0,12.0,0.0,1.0,0.0,14.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,14.0,0.0,0.211,0.25,0.246,0.496,11.0,0.035,0.03900000000000001,0.285,4.918032786885246,22.950819672131146,0.21428571428571427,0.27906976744186046,0.174,332.0,0.08771929824561403,0.37777777777777777,,,,24.0,61.0,57.0,4.0,12.0,0.0,1.0,0.0,14.0,4.0,0.0,,1.0,0.0,3.0,0.0,,,0.211,0.246,0.25,11.0,0.0,,0.0,,3.5,3.12
1937,PRE,名古屋軍,91993872,小阪　三郎,,27.0,47.0,41.0,6.0,6.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.146,0.239,0.146,0.385,6.0,0.0,0.093,0.239,10.638297872340425,10.638297872340425,1.0,0.16666666666666666,0.14404999999999998,287.66666666666663,0.12195121951219512,0.3142857142857143,,,,27.0,47.0,41.0,6.0,6.0,0.0,0.0,0.0,6.0,3.0,0.0,,1.0,0.0,5.0,0.0,,,0.146,0.146,0.239,6.0,0.0,,0.0,,1.434782608695652,1.2200000000000002
1937,PRE,名古屋軍,93393872,桝　嘉一,,48.0,202.0,170.0,26.0,41.0,6.0,4.0,1.0,58.0,20.0,0.0,0.0,7.0,0.0,25.0,0.0,0.0,14.0,0.0,0.241,0.338,0.341,0.679,30.0,0.10000000000000003,0.09700000000000003,0.438,12.376237623762377,6.9306930693069315,1.7857142857142858,0.25806451612903225,0.23735,451.66666666666674,0.24705882352941178,0.6434108527131783,,,,48.0,202.0,170.0,26.0,41.0,6.0,4.0,1.0,58.0,20.0,0.0,,7.0,0.0,25.0,0.0,,,0.241,0.341,0.338,30.0,0.0,,0.0,,19.630769230769232,20.528
1937,PRE,東京セネタース,51853872,野口　明,,43.0,130.0,118.0,10.0,30.0,6.0,0.0,0.0,36.0,18.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,9.0,0.0,0.254,0.312,0.305,0.617,24.0,0.05099999999999999,0.057999999999999996,0.363,7.6923076923076925,6.923076923076923,1.1111111111111112,0.27522935779816515,0.21665,413.6666666666667,0.13559322033898305,0.5227272727272727,,,,43.0,130.0,118.0,10.0,30.0,6.0,0.0,0.0,36.0,18.0,0.0,,2.0,0.0,10.0,0.0,,,0.254,0.305,0.312,24.0,0.0,,0.0,,11.25,10.996
1937,PRE,大東京軍,1103872,浅原　直人,,37.0,160.0,139.0,19.0,24.0,5.0,4.0,2.0,43.0,25.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,28.0,0.0,0.173,0.272,0.309,0.581,13.0,0.136,0.09900000000000003,0.408,11.875,17.5,0.6785714285714286,0.2018348623853211,0.19965,375.0,0.2733812949640288,0.5391304347826087,,,,37.0,160.0,139.0,19.0,24.0,5.0,4.0,2.0,43.0,25.0,0.0,,2.0,0.0,19.0,0.0,,,0.173,0.309,0.272,13.0,0.0,,0.0,,11.70253164556962,12.14
1937,PRE,大東京軍,1403872,坪内　道典,,49.0,217.0,199.0,24.0,47.0,6.0,2.0,1.0,60.0,23.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,17.0,0.0,0.236,0.293,0.302,0.595,38.0,0.066,0.056999999999999995,0.359,7.373271889400922,7.834101382488479,0.9411764705882353,0.2541436464088398,0.20734999999999998,393.6666666666667,0.1457286432160804,0.5,,,,49.0,217.0,199.0,24.0,47.0,6.0,2.0,1.0,60.0,23.0,0.0,,2.0,0.0,16.0,0.0,,,0.236,0.302,0.293,38.0,0.0,,0.0,,17.58139534883721,17.223999999999997
1937,PRE,大東京軍,1903874,中野　隆雄,,48.0,197.0,171.0,14.0,42.0,4.0,2.0,0.0,50.0,18.0,0.0,0.0,2.0,0.0,23.0,0.0,1.0,15.0,0.0,0.246,0.338,0.292,0.63,36.0,0.045999999999999985,0.09200000000000003,0.384,11.6751269035533,7.614213197969544,1.5333333333333334,0.2692307692307692,0.22510000000000002,435.33333333333337,0.18128654970760233,0.5736434108527132,,,,48.0,197.0,171.0,14.0,42.0,4.0,2.0,0.0,50.0,18.0,0.0,,2.0,0.0,23.0,1.0,,,0.246,0.292,0.338,36.0,0.0,,0.0,,16.75257731958763,18.238
1937,PRE,大阪タイガース,11313874,岩崎　利夫,,3.0,5.0,5.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.6,1.0,1.0,0.19999999999999996,0.0,0.6,0.0,20.0,0.0,0.5,0.33,600.0,0.2,1.0,,,,3.0,5.0,5.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,,0.0,0.0,0.0,0.0,,,0.4,0.6,0.4,1.0,0.0,,0.0,,1.2,0.9259999999999999
1937,PRE,阪急軍,11513874,沖　克已,,14.0,15.0,14.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.143,0.2,0.143,0.34299999999999997,2.0,0.0,0.05700000000000002,0.2,6.666666666666667,20.0,0.3333333333333333,0.18181818181818182,0.12575,247.66666666666669,0.07142857142857142,0.25,,,,14.0,15.0,14.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.143,0.143,0.2,2.0,0.0,,0.0,,0.4,0.15399999999999991
1937,PRE,大阪タイガース,21723874,田中　義雄,,43.0,167.0,148.0,24.0,43.0,8.0,2.0,3.0,64.0,27.0,0.0,0.0,4.0,0.0,9.0,0.0,6.0,12.0,0.0,0.291,0.356,0.432,0.788,30.0,0.14100000000000001,0.065,0.497,5.389221556886228,7.18562874251497,0.75,0.3007518796992481,0.2682,500.0,0.20270270270270271,0.7523809523809524,,,,43.0,167.0,148.0,24.0,43.0,8.0,2.0,3.0,64.0,27.0,0.0,,4.0,0.0,9.0,6.0,,,0.291,0.432,0.356,30.0,0.0,,0.0,,21.197452229299362,21.82
1937,PRE,東京巨人軍,33533872,三原　修,,47.0,214.0,186.0,31.0,45.0,9.0,1.0,0.0,56.0,24.0,0.0,0.0,5.0,0.0,23.0,0.0,0.0,13.0,0.0,0.242,0.325,0.301,0.626,35.0,0.059,0.08300000000000002,0.384,10.74766355140187,6.074766355140187,1.7692307692307692,0.26011560693641617,0.22150000000000003,425.3333333333333,0.1827956989247312,0.5602836879432624,,,,47.0,214.0,186.0,31.0,45.0,9.0,1.0,0.0,56.0,24.0,0.0,,5.0,0.0,23.0,0.0,,,0.242,0.301,0.325,35.0,0.0,,0.0,,18.220095693779903,18.791999999999998
1937,PRE,阪急軍,51053874,野上　清光,,41.0,150.0,123.0,11.0,22.0,2.0,0.0,0.0,24.0,12.0,0.0,0.0,4.0,0.0,22.0,0.0,1.0,14.0,0.0,0.179,0.308,0.195,0.503,20.0,0.016000000000000014,0.129,0.324,14.666666666666666,9.333333333333334,1.5714285714285714,0.2018348623853211,0.18735000000000002,373.0,0.1951219512195122,0.46534653465346537,,,,41.0,150.0,123.0,11.0,22.0,2.0,0.0,0.0,24.0,12.0,0.0,,4.0,0.0,22.0,1.0,,,0.179,0.195,0.308,20.0,0.0,,0.0,,7.2827586206896555,9.132000000000001
1937,PRE,大阪タイガース,51353874,上田　正,,7.0,6.0,6.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0.5,0.0,16.666666666666664,0.0,0.6,0.35,666.6666666666666,0.0,1.0,,,,7.0,6.0,6.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.5,0.5,0.5,3.0,0.0,,0.0,,1.5,1.206
1937,PRE,阪急軍,61463874,山田　伝,,22.0,58.0,48.0,5.0,8.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.167,0.31,0.188,0.498,7.0,0.02099999999999999,0.143,0.3309999999999999,17.24137931034483,10.344827586206897,1.6666666666666667,0.19047619047619047,0.1865,372.66666666666663,0.22916666666666666,0.475,,,,22.0,58.0,48.0,5.0,8.0,1.0,0.0,0.0,9.0,2.0,0.0,,0.0,0.0,10.0,0.0,,,0.167,0.188,0.31,7.0,0.0,,0.0,,2.793103448275862,3.5999999999999996
1937,PRE,東京巨人軍,61663872,成田　友三郎,,6.0,10.0,9.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.222,0.3,0.333,0.633,1.0,0.11100000000000002,0.07799999999999999,0.411,10.0,10.0,1.0,0.25,0.21825,411.0,0.2222222222222222,0.5714285714285714,,,,6.0,10.0,9.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.222,0.333,0.3,1.0,0.0,,0.0,,0.9,0.864
1937,PRE,阪急軍,61763872,北井　正雄,,26.0,80.0,72.0,6.0,23.0,1.0,0.0,0.0,24.0,8.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,0.319,0.372,0.333,0.7050000000000001,22.0,0.014000000000000012,0.05299999999999999,0.386,7.5,10.0,0.75,0.359375,0.25065,483.0,0.09722222222222222,0.6122448979591837,,,,26.0,80.0,72.0,6.0,23.0,1.0,0.0,0.0,24.0,8.0,0.0,,2.0,0.0,6.0,0.0,,,0.319,0.333,0.372,22.0,0.0,,0.0,,8.923076923076923,8.898
1937,PRE,大阪タイガース,71073874,橋本　正吾,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,nan,0.0
1937,PRE,東京巨人軍,91193874,井上　康弘,,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.29400000000000004
1937,PRE,東京巨人軍,91793874,田代　須恵雄,,7.0,8.0,8.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.375,0.625,1.0,0.125,0.0,0.375,0.0,0.0,nan,0.25,0.20625,375.0,0.125,0.5,,,,7.0,8.0,8.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.25,0.375,0.25,1.0,0.0,,0.0,,0.75,0.6319999999999999
1937,PRE,名古屋軍,53353872,前田　喜代士,,47.0,172.0,160.0,13.0,34.0,7.0,2.0,0.0,45.0,12.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,27.0,0.0,0.212,0.263,0.281,0.544,25.0,0.06900000000000003,0.05100000000000002,0.3320000000000001,5.813953488372093,15.69767441860465,0.37037037037037035,0.2556390977443609,0.18860000000000002,356.6666666666667,0.13125,0.4444444444444444,,,,47.0,172.0,160.0,13.0,34.0,7.0,2.0,0.0,45.0,12.0,0.0,,1.0,0.0,10.0,1.0,,,0.212,0.281,0.263,25.0,0.0,,0.0,,11.647058823529411,10.901999999999996
1937,PRE,名古屋軍,61863872,服部　一男,,17.0,18.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.167,0.167,16.666666666666664,38.88888888888889,0.42857142857142855,0.0,0.07515000000000001,167.0,0.2,0.2,,,,17.0,18.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,0.0,0.0,0.167,0.0,0.0,,0.0,,0.0,-0.48
1937,PRE,名古屋軍,81583874,繁里　栄,,13.0,21.0,19.0,0.0,3.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.158,0.2,0.316,0.516,1.0,0.158,0.04200000000000001,0.358,4.761904761904762,38.095238095238095,0.125,0.2727272727272727,0.169,305.33333333333337,0.21052631578947367,0.4375,,,,13.0,21.0,19.0,0.0,3.0,1.0,1.0,0.0,6.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.158,0.316,0.2,1.0,0.0,,0.0,,1.2,1.0219999999999998
1937,PRE,名古屋軍,91293872,鈴木　実,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,,,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.098
1937,PRE,名古屋軍,91293874,松尾　幸造,,14.0,29.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.038,0.138,0.038,0.17600000000000002,1.0,0.0,0.1,0.138,10.344827586206897,55.172413793103445,0.1875,0.1,0.07160000000000001,150.66666666666666,0.11538461538461539,0.16,,,,14.0,29.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,0.038,0.038,0.138,1.0,0.0,,0.0,,0.13793103448275862,-0.9600000000000002
1937,PRE,名古屋軍,11513872,遠藤　忠二郎,,14.0,30.0,25.0,1.0,6.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.24,0.367,0.28,0.647,5.0,0.040000000000000036,0.127,0.407,16.666666666666664,6.666666666666667,2.5,0.2608695652173913,0.23515,460.3333333333333,0.24,0.631578947368421,,,,14.0,30.0,25.0,1.0,6.0,1.0,0.0,0.0,7.0,4.0,0.0,,0.0,0.0,5.0,0.0,,,0.24,0.28,0.367,5.0,0.0,,0.0,,2.566666666666667,3.008
1937,PRE,大東京軍,21923872,小島　利男,,14.0,61.0,50.0,5.0,11.0,4.0,0.0,0.0,15.0,6.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,10.0,0.0,0.22,0.35,0.3,0.6499999999999999,7.0,0.07999999999999999,0.12999999999999998,0.4299999999999999,16.39344262295082,16.39344262295082,1.0,0.275,0.23249999999999998,449.99999999999994,0.28,0.6410256410256411,,,,14.0,61.0,50.0,5.0,11.0,4.0,0.0,0.0,15.0,6.0,0.0,,1.0,0.0,10.0,0.0,,,0.22,0.3,0.35,7.0,0.0,,0.0,,5.25,5.858
