year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1937,PRE,大東京軍,1003874,原　一朗,,20.0,68.0,64.0,8.0,15.0,1.0,0.0,1.0,19.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.234,0.279,0.297,0.5760000000000001,13.0,0.06299999999999997,0.04500000000000001,0.3419999999999999,5.88235294117647,8.823529411764707,0.6666666666666666,0.24561403508771928,0.19980000000000003,378.0,0.125,0.46938775510204084,,,,20.0,68.0,64.0,8.0,15.0,1.0,0.0,1.0,19.0,8.0,0.0,,0.0,0.0,4.0,0.0,,,0.234,0.297,0.279,13.0,0.0,,0.0,,5.3088235294117645,5.178
1937,PRE,大阪タイガース,1203874,松広　金一,,6.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.784
1937,PRE,阪急軍,1403874,森　弘太郎,,9.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.143,0.25,0.143,0.393,1.0,0.0,0.10700000000000001,0.25,12.5,37.5,0.3333333333333333,0.25,0.14825,297.66666666666663,0.14285714285714285,0.3333333333333333,,,,9.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.143,0.143,0.25,1.0,0.0,,0.0,,0.25,0.242
1937,PRE,大東京軍,1803872,ハリス,,49.0,222.0,200.0,34.0,62.0,17.0,2.0,1.0,86.0,24.0,0.0,0.0,3.0,0.0,18.0,0.0,1.0,7.0,0.0,0.31,0.37,0.43,0.8,42.0,0.12,0.06,0.49,8.108108108108109,3.153153153153153,2.5714285714285716,0.3177083333333333,0.274,513.3333333333333,0.21,0.7608695652173914,,,,49.0,222.0,200.0,34.0,62.0,17.0,2.0,1.0,86.0,24.0,0.0,,3.0,0.0,18.0,1.0,,,0.31,0.43,0.37,42.0,0.0,,0.0,,31.559633027522935,29.506
1937,PRE,大阪タイガース,3103872,藤井　勇,,49.0,218.0,187.0,29.0,56.0,7.0,3.0,1.0,72.0,36.0,0.0,0.0,2.0,0.0,28.0,0.0,1.0,12.0,0.0,0.299,0.394,0.385,0.779,45.0,0.08600000000000002,0.09500000000000003,0.48,12.844036697247708,5.5045871559633035,2.3333333333333335,0.3160919540229885,0.27355,522.3333333333334,0.23529411764705882,0.7709923664122137,,,,49.0,218.0,187.0,29.0,56.0,7.0,3.0,1.0,72.0,36.0,0.0,,2.0,0.0,28.0,1.0,,,0.299,0.385,0.394,45.0,0.0,,0.0,,28.130232558139536,28.832
1937,PRE,阪急軍,3503872,宮武　三郎,,33.0,127.0,115.0,10.0,26.0,5.0,0.0,2.0,37.0,16.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,8.0,0.0,0.226,0.294,0.322,0.616,19.0,0.096,0.06799999999999998,0.39,7.874015748031496,6.299212598425196,1.25,0.22857142857142856,0.2128,401.3333333333333,0.1826086956521739,0.5393258426966292,,,,33.0,127.0,115.0,10.0,26.0,5.0,0.0,2.0,37.0,16.0,0.0,,1.0,0.0,10.0,1.0,,,0.226,0.322,0.294,19.0,0.0,,0.0,,10.656,10.888
1937,PRE,阪急軍,3703872,山下　実,,39.0,143.0,105.0,17.0,27.0,4.0,1.0,5.0,48.0,29.0,0.0,0.0,1.0,0.0,32.0,0.0,5.0,19.0,0.0,0.257,0.451,0.457,0.908,17.0,0.2,0.194,0.651,22.377622377622377,13.286713286713287,1.6842105263157894,0.2716049382716049,0.31720000000000004,603.3333333333334,0.5047619047619047,1.0897435897435896,,,,39.0,143.0,105.0,17.0,27.0,4.0,1.0,5.0,48.0,29.0,0.0,,1.0,0.0,32.0,5.0,,,0.257,0.457,0.451,17.0,0.0,,0.0,,20.67153284671533,24.186
1937,PRE,阪急軍,11213872,島本　義文,,30.0,78.0,65.0,6.0,17.0,2.0,1.0,0.0,21.0,6.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,10.0,0.0,0.262,0.36,0.323,0.683,14.0,0.061,0.09799999999999998,0.421,12.82051282051282,12.82051282051282,1.0,0.3090909090909091,0.24275000000000002,467.6666666666667,0.2153846153846154,0.6458333333333334,,,,30.0,78.0,65.0,6.0,17.0,2.0,1.0,0.0,21.0,6.0,0.0,,3.0,0.0,10.0,0.0,,,0.262,0.323,0.36,14.0,0.0,,0.0,,7.56,8.076
1937,PRE,大阪タイガース,11413874,皆川　定之,,10.0,20.0,18.0,1.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.167,0.211,0.278,0.489,2.0,0.11100000000000002,0.043999999999999984,0.322,5.0,20.0,0.25,0.21428571428571427,0.16444999999999999,303.66666666666663,0.16666666666666666,0.4,,,,10.0,20.0,18.0,1.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.167,0.278,0.211,2.0,0.0,,0.0,,1.0526315789473684,0.9000000000000001
1937,PRE,東京巨人軍,11613872,中島　治康,,40.0,176.0,166.0,22.0,49.0,4.0,3.0,5.0,74.0,37.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,9.0,0.0,0.295,0.331,0.446,0.777,37.0,0.15100000000000002,0.03600000000000003,0.482,5.113636363636364,5.113636363636364,1.0,0.2894736842105263,0.26045,479.6666666666667,0.20481927710843373,0.7094017094017094,,,,40.0,176.0,166.0,22.0,49.0,4.0,3.0,5.0,74.0,37.0,0.0,,1.0,0.0,9.0,0.0,,,0.295,0.446,0.331,37.0,0.0,,0.0,,24.525714285714287,23.204
1937,PRE,大東京軍,11713872,金井　清,,9.0,10.0,10.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.3,0.6,3.0,0.0,0.0,0.3,0.0,20.0,0.0,0.375,0.21000000000000002,399.99999999999994,0.0,0.42857142857142855,,,,9.0,10.0,10.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.3,0.3,0.3,3.0,0.0,,0.0,,0.9,0.814
1937,PRE,阪急軍,11813872,西村　正夫,,39.0,141.0,117.0,16.0,24.0,3.0,0.0,0.0,27.0,6.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,7.0,0.0,0.205,0.336,0.231,0.5670000000000001,21.0,0.026000000000000023,0.13100000000000003,0.362,16.312056737588655,4.964539007092199,3.2857142857142856,0.21818181818181817,0.20895,413.00000000000006,0.2222222222222222,0.5376344086021505,,,,39.0,141.0,117.0,16.0,24.0,3.0,0.0,0.0,27.0,6.0,0.0,,1.0,0.0,23.0,0.0,,,0.205,0.231,0.336,21.0,0.0,,0.0,,9.064285714285715,11.136
1937,PRE,東京巨人軍,11913872,倉　信雄,,7.0,16.0,13.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.231,0.375,0.231,0.606,3.0,0.0,0.144,0.375,18.75,6.25,3.0,0.25,0.2265,452.0,0.23076923076923078,0.6,,,,7.0,16.0,13.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0,0.0,3.0,0.0,,,0.231,0.231,0.375,3.0,0.0,,0.0,,1.125,1.5100000000000002
1937,PRE,大阪タイガース,11913874,塚本　博睦,,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.333,33.33333333333333,0.0,nan,0.0,0.14985,333.0,0.5,0.5,,,,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.333,0.0,0.0,,0.0,,0.0,0.134
1937,PRE,阪急軍,13313872,堀尾　文人,,45.0,174.0,154.0,16.0,39.0,10.0,0.0,3.0,58.0,27.0,0.0,0.0,1.0,0.0,16.0,0.0,3.0,18.0,0.0,0.253,0.335,0.377,0.712,26.0,0.124,0.08200000000000002,0.459,9.195402298850574,10.344827586206897,0.8888888888888888,0.2706766917293233,0.24500000000000002,460.6666666666667,0.22727272727272727,0.6695652173913044,,,,45.0,174.0,154.0,16.0,39.0,10.0,0.0,3.0,58.0,27.0,0.0,,1.0,0.0,16.0,3.0,,,0.253,0.377,0.335,26.0,0.0,,0.0,,18.764705882352942,19.52
1937,PRE,大阪タイガース,13913872,若林　忠志,,19.0,42.0,37.0,4.0,10.0,2.0,0.0,0.0,12.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.27,0.341,0.324,0.665,8.0,0.05399999999999999,0.07100000000000001,0.395,9.523809523809524,9.523809523809524,1.0,0.30303030303030304,0.23445,449.0,0.16216216216216217,0.5925925925925926,,,,19.0,42.0,37.0,4.0,10.0,2.0,0.0,0.0,12.0,3.0,0.0,,1.0,0.0,4.0,0.0,,,0.27,0.324,0.341,8.0,0.0,,0.0,,4.097560975609756,4.114
1937,PRE,東京巨人軍,21023872,沢村　栄治,,22.0,61.0,57.0,1.0,11.0,1.0,1.0,0.0,14.0,7.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.193,0.233,0.246,0.479,9.0,0.05299999999999999,0.04000000000000001,0.286,4.918032786885246,8.19672131147541,0.6,0.21153846153846154,0.16635,315.0,0.10526315789473684,0.3695652173913043,,,,22.0,61.0,57.0,1.0,11.0,1.0,1.0,0.0,14.0,7.0,0.0,,1.0,0.0,3.0,0.0,,,0.193,0.246,0.233,9.0,0.0,,0.0,,3.2666666666666666,2.742
1937,PRE,大阪タイガース,21123872,伊賀上　潤伍,,47.0,218.0,187.0,29.0,42.0,6.0,4.0,0.0,56.0,26.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,16.0,0.0,0.225,0.335,0.299,0.634,32.0,0.07399999999999998,0.11000000000000001,0.409,13.302752293577983,7.339449541284404,1.8125,0.24561403508771928,0.22550000000000003,434.6666666666667,0.22994652406417113,0.6,,,,47.0,218.0,187.0,29.0,42.0,6.0,4.0,0.0,56.0,26.0,0.0,,0.0,0.0,29.0,2.0,,,0.225,0.299,0.335,32.0,0.0,,0.0,,18.40740740740741,20.5
1937,PRE,阪急軍,21323872,宇野　錦次,,29.0,94.0,88.0,3.0,8.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,12.0,0.0,0.091,0.13,0.102,0.23199999999999998,7.0,0.010999999999999996,0.03900000000000001,0.141,4.25531914893617,12.76595744680851,0.3333333333333333,0.10526315789473684,0.084,164.0,0.056818181818181816,0.1625,,,,29.0,94.0,88.0,3.0,8.0,1.0,0.0,0.0,9.0,2.0,0.0,,2.0,0.0,4.0,0.0,,,0.091,0.102,0.13,7.0,0.0,,0.0,,1.173913043478261,-2.3
1937,PRE,阪急軍,21323874,大原　敏夫,,29.0,79.0,64.0,3.0,8.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,12.0,0.0,0.125,0.263,0.125,0.388,8.0,0.0,0.138,0.263,15.18987341772152,15.18987341772152,1.0,0.15384615384615385,0.1496,304.6666666666667,0.1875,0.35714285714285715,,,,29.0,79.0,64.0,3.0,8.0,0.0,0.0,0.0,8.0,2.0,0.0,,3.0,0.0,12.0,0.0,,,0.125,0.125,0.263,8.0,0.0,,0.0,,2.1052631578947367,2.4719999999999995
1937,PRE,大阪タイガース,23123872,藤村　富美男,,40.0,136.0,126.0,20.0,40.0,8.0,4.0,0.0,56.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,7.0,0.0,0.317,0.368,0.444,0.812,28.0,0.127,0.05099999999999999,0.495,5.88235294117647,5.147058823529411,1.1428571428571428,0.33613445378151263,0.2766,516.0,0.19047619047619047,0.7674418604651163,,,,40.0,136.0,126.0,20.0,40.0,8.0,4.0,0.0,56.0,16.0,0.0,,0.0,0.0,8.0,2.0,,,0.317,0.444,0.368,28.0,0.0,,0.0,,20.059701492537314,18.791999999999998
1937,PRE,大阪タイガース,23323872,松木　謙治郎,,44.0,223.0,192.0,37.0,48.0,7.0,6.0,3.0,76.0,34.0,0.0,0.0,3.0,0.0,27.0,0.0,1.0,21.0,0.0,0.25,0.345,0.396,0.741,32.0,0.14600000000000002,0.09499999999999997,0.491,12.10762331838565,9.417040358744394,1.2857142857142858,0.26785714285714285,0.25425,477.0,0.2864583333333333,0.7222222222222222,,,,44.0,223.0,192.0,37.0,48.0,7.0,6.0,3.0,76.0,34.0,0.0,,3.0,0.0,27.0,1.0,,,0.25,0.396,0.345,32.0,0.0,,0.0,,26.027397260273972,26.728
1937,PRE,東京巨人軍,23723872,山本　栄一郎,,20.0,59.0,54.0,4.0,13.0,1.0,1.0,1.0,19.0,8.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.241,0.293,0.352,0.645,10.0,0.11099999999999999,0.05199999999999999,0.4039999999999999,6.779661016949152,6.779661016949152,1.0,0.24489795918367346,0.21985,410.3333333333333,0.18518518518518517,0.5609756097560976,,,,20.0,59.0,54.0,4.0,13.0,1.0,1.0,1.0,19.0,8.0,0.0,,1.0,0.0,4.0,0.0,,,0.241,0.352,0.293,10.0,0.0,,0.0,,5.568965517241379,5.502
1937,PRE,大阪タイガース,31033874,西村　幸生,,25.0,76.0,69.0,10.0,13.0,3.0,0.0,1.0,19.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,0.188,0.263,0.275,0.538,9.0,0.08700000000000002,0.07500000000000001,0.35,7.894736842105263,10.526315789473683,0.75,0.2,0.18710000000000002,354.6666666666667,0.17391304347826086,0.4642857142857143,,,,25.0,76.0,69.0,10.0,13.0,3.0,0.0,1.0,19.0,11.0,0.0,,0.0,0.0,6.0,1.0,,,0.188,0.275,0.263,9.0,0.0,,0.0,,4.8133333333333335,4.922
1937,PRE,東京巨人軍,31233872,白石　勝巳,,48.0,217.0,193.0,28.0,44.0,3.0,3.0,1.0,56.0,15.0,0.0,0.0,4.0,0.0,19.0,0.0,1.0,17.0,0.0,0.228,0.3,0.29,0.59,37.0,0.06199999999999997,0.07199999999999998,0.362,8.755760368663594,7.834101382488479,1.1176470588235294,0.24571428571428572,0.20750000000000002,396.6666666666667,0.16062176165803108,0.5100671140939598,,,,48.0,217.0,193.0,28.0,44.0,3.0,3.0,1.0,56.0,15.0,0.0,,4.0,0.0,19.0,1.0,,,0.228,0.29,0.3,37.0,0.0,,0.0,,16.641509433962263,17.218000000000004
1937,PRE,大東京軍,31233874,藤野　文三郎,,12.0,19.0,15.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.067,0.263,0.067,0.33,1.0,0.0,0.196,0.263,21.052631578947366,21.052631578947366,1.0,0.09090909090909091,0.1351,285.3333333333333,0.26666666666666666,0.35714285714285715,,,,12.0,19.0,15.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,0.067,0.067,0.263,1.0,0.0,,0.0,,0.2631578947368421,0.44799999999999995
1937,PRE,阪急軍,31333874,上田　藤夫,,31.0,102.0,82.0,11.0,13.0,0.0,1.0,1.0,18.0,9.0,0.0,0.0,6.0,0.0,13.0,0.0,1.0,7.0,0.0,0.159,0.281,0.22,0.501,11.0,0.061,0.12200000000000003,0.342,12.745098039215685,6.862745098039216,1.8571428571428572,0.16216216216216217,0.18145,354.33333333333337,0.21951219512195122,0.463768115942029,,,,31.0,102.0,82.0,11.0,13.0,0.0,1.0,1.0,18.0,9.0,0.0,,6.0,0.0,13.0,1.0,,,0.159,0.22,0.281,11.0,0.0,,0.0,,4.926315789473684,5.838000000000001
1937,PRE,大東京軍,31433874,村沢　秀雄,,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.0,nan,0.5,0.35,666.6666666666666,0.0,1.0,,,,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.5,0.5,0.5,1.0,0.0,,0.0,,0.5,0.402
1937,PRE,阪急軍,31533874,笠松　実,,22.0,30.0,26.0,3.0,8.0,0.0,0.0,1.0,11.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.308,0.4,0.423,0.823,7.0,0.11499999999999999,0.09200000000000003,0.515,13.333333333333334,6.666666666666667,2.0,0.30434782608695654,0.28575,541.0,0.2692307692307692,0.8333333333333334,,,,22.0,30.0,26.0,3.0,8.0,0.0,0.0,1.0,11.0,6.0,0.0,,0.0,0.0,4.0,0.0,,,0.308,0.423,0.4,7.0,0.0,,0.0,,4.4,4.4959999999999996
1937,PRE,大東京軍,31633872,中根　之,,20.0,82.0,62.0,16.0,18.0,1.0,1.0,1.0,24.0,9.0,0.0,0.0,2.0,0.0,15.0,0.0,3.0,8.0,0.0,0.29,0.45,0.387,0.837,15.0,0.09700000000000003,0.16000000000000003,0.547,18.29268292682927,9.75609756097561,1.875,0.32075471698113206,0.29925,579.0,0.3387096774193548,0.9545454545454546,,,,20.0,82.0,62.0,16.0,18.0,1.0,1.0,1.0,24.0,9.0,0.0,,2.0,0.0,15.0,3.0,,,0.29,0.387,0.45,15.0,0.0,,0.0,,10.285714285714286,12.328
1937,PRE,大東京軍,31733874,杉田屋　守,,49.0,214.0,204.0,17.0,52.0,4.0,2.0,0.0,60.0,32.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,4.0,0.0,0.255,0.273,0.294,0.567,46.0,0.03899999999999998,0.018000000000000016,0.312,2.336448598130841,1.8691588785046727,1.25,0.26,0.19635000000000002,371.0,0.06372549019607843,0.4276315789473684,,,,49.0,214.0,204.0,17.0,52.0,4.0,2.0,0.0,60.0,32.0,0.0,,5.0,0.0,5.0,0.0,,,0.255,0.294,0.273,46.0,0.0,,0.0,,16.363636363636363,14.713999999999999
1937,PRE,名古屋軍,31933872,倉本　信護,,13.0,35.0,30.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.133,0.257,0.133,0.39,4.0,0.0,0.124,0.257,14.285714285714285,8.571428571428571,1.6666666666666667,0.14814814814814814,0.1489,301.3333333333333,0.16666666666666666,0.34615384615384615,,,,13.0,35.0,30.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,,0.0,0.0,5.0,0.0,,,0.133,0.133,0.257,4.0,0.0,,0.0,,1.0285714285714285,1.1020000000000003
1937,PRE,大東京軍,31933874,辻　信夫,,34.0,98.0,85.0,8.0,8.0,0.0,1.0,0.0,10.0,6.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,29.0,0.0,0.094,0.181,0.118,0.299,7.0,0.023999999999999994,0.087,0.205,9.183673469387756,29.591836734693878,0.3103448275862069,0.14285714285714285,0.11095,220.33333333333331,0.12941176470588237,0.24675324675324675,,,,34.0,98.0,85.0,8.0,8.0,0.0,1.0,0.0,10.0,6.0,0.0,,4.0,0.0,9.0,0.0,,,0.094,0.118,0.181,7.0,0.0,,0.0,,1.8085106382978724,-0.036000000000000476
1937,PRE,東京巨人軍,33333872,前川　八郎,,46.0,180.0,140.0,36.0,35.0,8.0,0.0,0.0,43.0,11.0,0.0,0.0,0.0,0.0,39.0,0.0,1.0,12.0,0.0,0.25,0.417,0.307,0.724,27.0,0.056999999999999995,0.16699999999999998,0.474,21.666666666666668,6.666666666666667,3.25,0.2734375,0.26439999999999997,519.3333333333333,0.3357142857142857,0.7904761904761904,,,,46.0,180.0,140.0,36.0,35.0,8.0,0.0,0.0,43.0,11.0,0.0,,0.0,0.0,39.0,1.0,,,0.25,0.307,0.417,27.0,0.0,,0.0,,17.776536312849164,22.17
